open,close,high,low,volume,time
16.12983148497657,16.12983148497657,16.12983148497657,12.627109440303846,1041,1705163801
19.970973057461254,19.970973057461254,19.970973057461254,16.12983148497657,1906,1705163861
24.112154740879177,24.112154740879177,24.112154740879177,19.970973057461254,2829,1705163921
28.511999216742296,28.511999216742296,28.511999216742296,24.112154740879177,1697,1705163981
33.12654469344301,33.12654469344301,33.12654469344301,28.511999216742296,4964,1705164041
37.90968415794543,37.90968415794543,37.90968415794543,33.12654469344301,4237,1705164101
42.813626061813245,42.813626061813245,42.813626061813245,37.90968415794543,4994,1705164161
47.789371838572016,47.789371838572016,47.789371838572016,42.813626061813245,3775,1705164221
52.787205481183264,52.787205481183264,52.787205481183264,47.789371838572016,1491,1705164281
57.75719028795416,57.75719028795416,57.75719028795416,52.787205481183264,3035,1705164341
62.64966781355541,62.64966781355541,62.64966781355541,57.75719028795416,4751,1705164401
67.41575403978646,67.41575403978646,67.41575403978646,62.64966781355541,1891,1705164461
72.00782780853487,72.00782780853487,72.00782780853487,67.41575403978646,3290,1705164521
76.3800066366411,76.3800066366411,76.3800066366411,72.00782780853487,2713,1705164581
80.48860515850487,80.48860515850487,80.48860515850487,76.3800066366411,3404,1705164641
84.29257161581886,84.29257161581886,84.29257161581886,80.48860515850487,2681,1705164701
87.75389803316358,87.75389803316358,87.75389803316358,84.29257161581886,4113,1705164761
90.83799998114043,90.83799998114043,90.83799998114043,87.75389803316358,4155,1705164821
93.5140621325538,93.5140621325538,93.5140621325538,90.83799998114043,4003,1705164881
95.7553461589753,95.7553461589753,95.7553461589753,93.5140621325538,4029,1705164941
97.53945789128338,97.53945789128338,97.53945789128338,95.7553461589753,4197,1705165001
98.84857107479672,98.84857107479672,98.84857107479672,97.53945789128338,4389,1705165061
99.66960548332155,99.66960548332155,99.66960548332155,98.84857107479672,1560,1705165121
99.99435761244573,99.99435761244573,99.99435761244573,99.66960548332155,1829,1705165181
99.81958264624386,99.81958264624386,99.99435761244573,99.81958264624386,2822,1705165241
99.14702687840506,99.14702687840506,99.81958264624386,99.14702687840506,2632,1705165301
97.98341026384456,97.98341026384456,99.14702687840506,97.98341026384456,2030,1705165361
96.34035927513442,96.34035927513442,97.98341026384456,96.34035927513442,4521,1705165421
94.23429073463336,94.23429073463336,96.34035927513442,94.23429073463336,2865,1705165481
91.68624778302441,91.68624778302441,94.23429073463336,91.68624778302441,1817,1705165541
88.72168962320808,88.72168962320808,91.68624778302441,88.72168962320808,2932,1705165601
85.37023714036631,85.37023714036631,88.72168962320808,85.37023714036631,3420,1705165661
81.66537693986398,81.66537693986398,85.37023714036631,81.66537693986398,1316,1705165721
77.64412676016053,77.64412676016053,81.66537693986398,77.64412676016053,1120,1705165781
73.34666560380299,73.34666560380299,77.64412676016053,73.34666560380299,4444,1705165841
68.81593228211254,68.81593228211254,73.34666560380299,68.81593228211254,3507,1705165901
64.09719638478079,64.09719638478079,68.81593228211254,64.09719638478079,4275,1705165961
59.237605961085904,59.237605961085904,64.09719638478079,59.237605961085904,4977,1705166021
54.285716432174404,54.285716432174404,59.237605961085904,54.285716432174404,2721,1705166081
49.29100544134212,49.29100544134212,54.285716432174404,49.29100544134212,4258,1705166141
44.3033784897761,44.3033784897761,49.29100544134212,44.3033784897761,3740,1705166201
39.372670297288934,39.372670297288934,44.3033784897761,39.372670297288934,1680,1705166261
34.54814687026311,34.54814687026311,39.372670297288934,34.54814687026311,2802,1705166321
29.87801325200603,29.87801325200603,34.54814687026311,29.87801325200603,2758,1705166381
25.408931873890396,25.408931873890396,29.87801325200603,25.408931873890396,4681,1705166441
21.185556319763275,21.185556319763275,25.408931873890396,21.185556319763275,1741,1705166501
17.25008516210156,17.25008516210156,21.185556319763275,17.25008516210156,2333,1705166561
13.641840327817551,13.641840327817551,17.25008516210156,13.641840327817551,4478,1705166621
10.39687420656824,10.39687420656824,13.641840327817551,10.39687420656824,4853,1705166681
7.547609427193969,7.547609427193969,10.39687420656824,7.547609427193969,2224,1705166741
5.122514901527891,5.122514901527891,7.547609427193969,5.122514901527891,1571,1705166801
3.1458213724421755,3.1458213724421755,5.122514901527891,3.1458213724421755,2010,1705166861
1.6372793082706727,1.6372793082706727,3.1458213724421755,1.6372793082706727,2043,1705166921
0.6119615626608843,0.6119615626608843,1.6372793082706727,0.6119615626608843,3104,1705166981
0.0801127716019534,0.0801127716019534,0.6119615626608843,0.0801127716019534,2051,1705167041
0.04704699240836718,0.04704699240836718,0.0801127716019534,0.04704699240836718,4684,1705167101
0.5130946074157483,0.5130946074157483,0.5130946074157483,0.04704699240836718,1766,1705167161
1.4735990229097329,1.4735990229097329,1.4735990229097329,0.5130946074157483,3576,1705167221
2.9189631962712403,2.9189631962712403,2.9189631962712403,1.4735990229097329,2840,1705167281
4.8347455264539265,4.8347455264539265,4.8347455264539265,2.9189631962712403,1805,1705167341
7.201804149688779,7.201804149688779,7.201804149688779,4.8347455264539265,4004,1705167401
9.996488198656655,9.996488198656655,9.996488198656655,7.201804149688779,3796,1705167461
13.190874114140595,13.190874114140595,13.190874114140595,9.996488198656655,1030,1705167521
16.75304464799669,16.75304464799669,16.75304464799669,13.190874114140595,4855,1705167581
20.647407769747677,20.647407769747677,20.647407769747677,16.75304464799669,2865,1705167641
24.835052290387555,24.835052290387555,24.835052290387555,20.647407769747677,3032,1705167701
29.274136650114947,29.274136650114947,29.274136650114947,24.835052290387555,2810,1705167761
33.92030698537481,33.92030698537481,33.92030698537481,29.274136650114947,4979,1705167821
38.72714029799696,38.72714029799696,38.72714029799696,33.92030698537481,3135,1705167881
43.64660829844952,43.64660829844952,43.64660829844952,38.72714029799696,3310,1705167941
48.62955728863331,48.62955728863331,48.62955728863331,43.64660829844952,1926,1705168001
53.62619928937953,53.62619928937953,53.62619928937953,48.62955728863331,4834,1705168061
58.5866095054884,58.5866095054884,58.5866095054884,53.62619928937953,3489,1705168121
63.46122515777416,63.46122515777416,63.46122515777416,58.5866095054884,1210,1705168181
68.2013406979729,68.2013406979729,68.2013406979729,63.46122515777416,1030,1705168241
72.7595944584821,72.7595944584821,72.7595944584821,68.2013406979729,1632,1705168301
77.09044187448254,77.09044187448254,77.09044187448254,72.7595944584821,3780,1705168361
81.15061055018265,81.15061055018265,81.15061055018265,77.09044187448254,3445,1705168421
84.8995326222882,84.8995326222882,84.8995326222882,81.15061055018265,2214,1705168481
88.29975010068361,88.29975010068361,88.29975010068361,84.8995326222882,1691,1705168541
91.31728913628801,91.31728913628801,91.31728913628801,88.29975010068361,3228,1705168601
93.92199947652169,93.92199947652169,93.92199947652169,91.31728913628801,2273,1705168661
96.08785571666874,96.08785571666874,96.08785571666874,93.92199947652169,2426,1705168721
97.79321733711448,97.79321733711448,97.79321733711448,96.08785571666874,3450,1705168781
99.02104492826507,99.02104492826507,99.02104492826507,97.79321733711448,2381,1705168841
99.75907044269567,99.75907044269567,99.75907044269567,99.02104492826507,2119,1705168901
99.99991977342448,99.99991977342448,99.99991977342448,99.75907044269567,3744,1705168961
99.74118643355337,99.74118643355337,99.99991977342448,99.74118643355337,1194,1705169021
98.98545560108842,98.98545560108842,99.74118643355337,98.98545560108842,4849,1705169081
97.74027828869623,97.74027828869623,98.98545560108842,97.74027828869623,1455,1705169141
96.01809589648079,96.01809589648079,97.74027828869623,96.01809589648079,1116,1705169201
93.83611590162826,93.83611590162826,96.01809589648079,93.83611590162826,4035,1705169261
91.21613992698009,91.21613992698009,93.83611590162826,91.21613992698009,2727,1705169321
88.18434590642606,88.18434590642606,91.21613992698009,88.18434590642606,1154,1705169381
84.77102652364168,84.77102652364168,88.18434590642606,84.77102652364168,1771,1705169441
81.01028653760524,81.01028653760524,84.77102652364168,81.01028653760524,2285,1705169501
76.93970201912397,76.93970201912397,81.01028653760524,76.93970201912397,1167,1705169561
72.59994490314917,72.59994490314917,76.93970201912397,72.59994490314917,4305,1705169621
68.0343766082507,68.0343766082507,72.59994490314917,68.0343766082507,2693,1705169681
63.28861478365491,63.28861478365491,68.0343766082507,63.28861478365491,3619,1705169741
58.410077512771494,58.410077512771494,63.28861478365491,58.410077512771494,3501,1705169801
53.447509527383865,53.447509527383865,58.410077512771494,53.447509527383865,4372,1705169861
48.45049516639375,48.45049516639375,53.447509527383865,48.45049516639375,1871,1705169921
43.46896294550283,43.46896294550283,48.45049516639375,43.46896294550283,4360,1705169981
38.55268668798663,38.55268668798663,43.46896294550283,38.55268668798663,2691,1705170041
33.75078820110401,33.75078820110401,38.55268668798663,33.75078820110401,4072,1705170101
29.111246467242026,29.111246467242026,33.75078820110401,29.111246467242026,4344,1705170161
24.680418253775454,24.680418253775454,29.111246467242026,24.680418253775454,4976,1705170221
20.502574931576163,20.502574931576163,24.680418253775454,20.502574931576163,1665,1705170281
16.61946013010816,16.61946013010816,20.502574931576163,16.61946013010816,1524,1705170341
13.069872648879672,13.069872648879672,16.61946013010816,13.069872648879672,3353,1705170401
9.889278792667511,9.889278792667511,13.069872648879672,9.889278792667511,2561,1705170461
7.10945800391734,7.10945800391734,9.889278792667511,7.10945800391734,2336,1705170521
4.758185333063775,4.758185333063775,7.10945800391734,4.758185333063775,3407,1705170581
2.8589539194065594,2.8589539194065594,4.758185333063775,2.8589539194065594,4422,1705170641
1.4307402554281867,1.4307402554281867,2.8589539194065594,1.4307402554281867,4707,1705170701
0.4878145799552702,0.4878145799552702,1.4307402554281867,0.4878145799552702,4710,1705170761
0.03959829464686426,0.03959829464686426,0.4878145799552702,0.03959829464686426,1958,1705170821
0.09056982846525896,0.09056982846525896,0.09056982846525896,0.03959829464686426,3982,1705170881
0.6402198906932277,0.6402198906932277,0.6402198906932277,0.09056982846525896,1745,1705170941
1.6830565595997715,1.6830565595997715,1.6830565595997715,0.6402198906932277,1108,1705171001
3.2086601559039583,3.2086601559039583,3.2086601559039583,1.6830565595997715,1255,1705171061
5.20178735277076,5.20178735277076,5.20178735277076,3.2086601559039583,2975,1705171121
7.642523482088587,7.642523482088587,7.642523482088587,5.20178735277076,2094,1705171181
10.506481515251643,10.506481515251643,10.506481515251643,7.642523482088587,3140,1705171241
13.765045730294462,13.765045730294462,13.765045730294462,10.506481515251643,2485,1705171301
17.38565763071478,17.38565763071478,17.38565763071478,13.765045730294462,2411,1705171361
21.33214125922287,21.33214125922287,21.33214125922287,17.38565763071478,2325,1705171421
25.565064655934737,25.565064655934737,25.565064655934737,21.33214125922287,2551,1705171481
30.042133849486262,30.042133849486262,30.042133849486262,25.565064655934737,3097,1705171541
34.71861544442286,34.71861544442286,34.71861544442286,30.042133849486262,3697,1705171601
39.54778358248194,39.54778358248194,39.54778358248194,34.71861544442286,3104,1705171661
44.481386811944226,44.481386811944226,44.481386811944226,39.54778358248194,2204,1705171721
49.4701302001706,49.4701302001706,49.4701302001706,44.481386811944226,1563,1705171781
54.46416787228237,54.46416787228237,54.46416787228237,49.4701302001706,4939,1705171841
59.41360105467483,59.41360105467483,59.41360105467483,54.46416787228237,4721,1705171901
64.26897664704899,64.26897664704899,64.26897664704899,59.41360105467483,4597,1705171961
68.98178134146515,68.98178134146515,68.98178134146515,64.26897664704899,4309,1705172021
73.50492635126,73.50492635126,73.50492635126,68.98178134146515,3179,1705172081
77.79321790664623,77.79321790664623,77.79321790664623,73.50492635126,4247,1705172141
81.80380881592802,81.80380881592802,81.80380881592802,77.79321790664623,1649,1705172201
85.49662658046037,85.49662658046037,85.49662658046037,81.80380881592802,4149,1705172261
88.83477378582751,88.83477378582751,88.83477378582751,85.49662658046037,3981,1705172321
91.78489676859598,91.78489676859598,91.78489676859598,88.83477378582751,4021,1705172381
94.31751887510163,94.31751887510163,94.31751887510163,91.78489676859598,1154,1705172441
96.40733498243266,96.40733498243266,96.40733498243266,94.31751887510163,2915,1705172501
98.03346433884363,98.03346433884363,98.03346433884363,96.40733498243266,1276,1705172561
99.17965919733405,99.17965919733405,99.17965919733405,98.03346433884363,4160,1705172621
99.83446715775844,99.83446715775844,99.83446715775844,99.17965919733405,3196,1705172681
99.991345595427,99.991345595427,99.991345595427,99.83446715775844,3252,1705172741
99.6487270328479,99.6487270328479,99.991345595427,99.6487270328479,3972,1705172801
98.81003480144413,98.81003480144413,99.6487270328479,98.81003480144413,2129,1705172861
97.48364883675616,97.48364883675616,98.81003480144413,97.48364883675616,2586,1705172921
95.68282194889859,95.68282194889859,97.48364883675616,95.68282194889859,4029,1705172981
93.42554740486206,93.42554740486206,95.68282194889859,93.42554740486206,2171,1705173041
90.73437914573228,90.73437914573228,93.42554740486206,90.73437914573228,1039,1705173101
87.63620643517555,87.63620643517555,90.73437914573228,87.63620643517555,4981,1705173161
84.16198519079255,84.16198519079255,87.63620643517555,84.16198519079255,3729,1705173221
80.3464286828339,80.3464286828339,84.16198519079255,80.3464286828339,1459,1705173281
76.22766069067433,76.22766069067433,80.3464286828339,76.22766069067433,2002,1705173341
71.84683458260311,71.84683458260311,76.22766069067433,71.84683458260311,3284,1705173401
